   0.6455972903     -0.4551688138     -0.1956579551     -0.2595108588     -0.0408501030     -0.0408501030     -0.0379859164     -0.0379859164     -0.0379859164     -0.0534798981     -0.0534798981     -0.0508503542     -0.0508503542     -0.0508503542
   0.6487388830     -0.4544884898     -0.1953604699     -0.2591280199     -0.0407841960     -0.0407841960     -0.0379306926     -0.0379306926     -0.0379306926     -0.0533989992     -0.0533989992     -0.0507766738     -0.0507766738     -0.0507766738
   0.6518804756     -0.4538067387     -0.1950626735     -0.2587440652     -0.0407182905     -0.0407182905     -0.0378753642     -0.0378753642     -0.0378753642     -0.0533178903     -0.0533178903     -0.0507027615     -0.0507027615     -0.0507027615
   0.6550220683     -0.4531236281     -0.1947645900     -0.2583590382     -0.0406523901     -0.0406523901     -0.0378199366     -0.0378199366     -0.0378199366     -0.0532365801     -0.0532365801     -0.0506286260     -0.0506286260     -0.0506286260
   0.6581636609     -0.4524392241     -0.1944662425     -0.2579729816     -0.0405864989     -0.0405864989     -0.0377644149     -0.0377644149     -0.0377644149     -0.0531550771     -0.0531550771     -0.0505542758     -0.0505542758     -0.0505542758
   0.6613052536     -0.4517535912     -0.1941676538     -0.2575859374     -0.0405206203     -0.0405206203     -0.0377088044     -0.0377088044     -0.0377088044     -0.0530733899     -0.0530733899     -0.0504797192     -0.0504797192     -0.0504797192
   0.6644468462     -0.4510667927     -0.1938688462     -0.2571979465     -0.0404547581     -0.0404547581     -0.0376531100     -0.0376531100     -0.0376531100     -0.0529915267     -0.0529915267     -0.0504049644     -0.0504049644     -0.0504049644
   0.6675884389     -0.4503788905     -0.1935698415     -0.2568090490     -0.0403889158     -0.0403889158     -0.0375973367     -0.0375973367     -0.0375973367     -0.0529094955     -0.0529094955     -0.0503300194     -0.0503300194     -0.0503300194
   0.6707300315     -0.4496899451     -0.1932706607     -0.2564192845     -0.0403230966     -0.0403230966     -0.0375414891     -0.0375414891     -0.0375414891     -0.0528273042     -0.0528273042     -0.0502548921     -0.0502548921     -0.0502548921
   0.6738716242     -0.4490000158     -0.1929713245     -0.2560286913     -0.0402573041     -0.0402573041     -0.0374855721     -0.0374855721     -0.0374855721     -0.0527449605     -0.0527449605     -0.0501795901     -0.0501795901     -0.0501795901
   0.6770132168     -0.4483091605     -0.1926718531     -0.2556373074     -0.0401915413     -0.0401915413     -0.0374295902     -0.0374295902     -0.0374295902     -0.0526624722     -0.0526624722     -0.0501041210     -0.0501041210     -0.0501041210
   0.6801548095     -0.4476174359     -0.1923722663     -0.2552451696     -0.0401258115     -0.0401258115     -0.0373735478     -0.0373735478     -0.0373735478     -0.0525798465     -0.0525798465     -0.0500284922     -0.0500284922     -0.0500284922
   0.6832964022     -0.4469248974     -0.1920725831     -0.2548523143     -0.0400601177     -0.0400601177     -0.0373174492     -0.0373174492     -0.0373174492     -0.0524970909     -0.0524970909     -0.0499527109     -0.0499527109     -0.0499527109
   0.6864379948     -0.4462315992     -0.1917728224     -0.2544587768     -0.0399944629     -0.0399944629     -0.0372612989     -0.0372612989     -0.0372612989     -0.0524142123     -0.0524142123     -0.0498767841     -0.0498767841     -0.0498767841
   0.6895795875     -0.4455375945     -0.1914730024     -0.2540645921     -0.0399288501     -0.0399288501     -0.0372051008     -0.0372051008     -0.0372051008     -0.0523312178     -0.0523312178     -0.0498007189     -0.0498007189     -0.0498007189
   0.6927211801     -0.4448429351     -0.1911731410     -0.2536697941     -0.0398632820     -0.0398632820     -0.0371488590     -0.0371488590     -0.0371488590     -0.0522481142     -0.0522481142     -0.0497245219     -0.0497245219     -0.0497245219
   0.6958627728     -0.4441476718     -0.1908732556     -0.2532744161     -0.0397977615     -0.0397977615     -0.0370925776     -0.0370925776     -0.0370925776     -0.0521649082     -0.0521649082     -0.0496481999     -0.0496481999     -0.0496481999
   0.6990043654     -0.4434518542     -0.1905733633     -0.2528784909     -0.0397322911     -0.0397322911     -0.0370362603     -0.0370362603     -0.0370362603     -0.0520816063     -0.0520816063     -0.0495717594     -0.0495717594     -0.0495717594
   0.7021459581     -0.4427555309     -0.1902734804     -0.2524820505     -0.0396668737     -0.0396668737     -0.0369799110     -0.0369799110     -0.0369799110     -0.0519982151     -0.0519982151     -0.0494952068     -0.0494952068     -0.0494952068
   0.7052875507     -0.4420587494     -0.1899736233     -0.2520851261     -0.0396015116     -0.0396015116     -0.0369235334     -0.0369235334     -0.0369235334     -0.0519147406     -0.0519147406     -0.0494185483     -0.0494185483     -0.0494185483
   0.7084291434     -0.4413615560     -0.1896738077     -0.2516877483     -0.0395362073     -0.0395362073     -0.0368671310     -0.0368671310     -0.0368671310     -0.0518311892     -0.0518311892     -0.0493417900     -0.0493417900     -0.0493417900
   0.7115707360     -0.4406639963     -0.1893740489     -0.2512899474     -0.0394709634     -0.0394709634     -0.0368107074     -0.0368107074     -0.0368107074     -0.0517475668     -0.0517475668     -0.0492649379     -0.0492649379     -0.0492649379
   0.7147123287     -0.4399661147     -0.1890743621     -0.2508917526     -0.0394057820     -0.0394057820     -0.0367542660     -0.0367542660     -0.0367542660     -0.0516638793     -0.0516638793     -0.0491879980     -0.0491879980     -0.0491879980
   0.7178539213     -0.4392679545     -0.1887747618     -0.2504931927     -0.0393406656     -0.0393406656     -0.0366978102     -0.0366978102     -0.0366978102     -0.0515801325     -0.0515801325     -0.0491109759     -0.0491109759     -0.0491109759
   0.7209955140     -0.4385695582     -0.1884752622     -0.2500942960     -0.0392756163     -0.0392756163     -0.0366413432     -0.0366413432     -0.0366413432     -0.0514963321     -0.0514963321     -0.0490338773     -0.0490338773     -0.0490338773
   0.7241371067     -0.4378709673     -0.1881758773     -0.2496950900     -0.0392106364     -0.0392106364     -0.0365848682     -0.0365848682     -0.0365848682     -0.0514124834     -0.0514124834     -0.0489567077     -0.0489567077     -0.0489567077
   0.7272786993     -0.4371722225     -0.1878766208     -0.2492956017     -0.0391457278     -0.0391457278     -0.0365283884     -0.0365283884     -0.0365283884     -0.0513285921     -0.0513285921     -0.0488794725     -0.0488794725     -0.0488794725
   0.7304202920     -0.4364733633     -0.1875775057     -0.2488958577     -0.0390808926     -0.0390808926     -0.0364719068     -0.0364719068     -0.0364719068     -0.0512446633     -0.0512446633     -0.0488021770     -0.0488021770     -0.0488021770
   0.7335618846     -0.4357744287     -0.1872785450     -0.2484958837     -0.0390161329     -0.0390161329     -0.0364154264     -0.0364154264     -0.0364154264     -0.0511607023     -0.0511607023     -0.0487248264     -0.0487248264     -0.0487248264
   0.7367034773     -0.4350754564     -0.1869797512     -0.2480957052     -0.0389514506     -0.0389514506     -0.0363589500     -0.0363589500     -0.0363589500     -0.0510767141     -0.0510767141     -0.0486474257     -0.0486474257     -0.0486474257
   0.7398450699     -0.4343764836     -0.1866811367     -0.2476953469     -0.0388868475     -0.0388868475     -0.0363024806     -0.0363024806     -0.0363024806     -0.0509927037     -0.0509927037     -0.0485699798     -0.0485699798     -0.0485699798
   0.7429866626     -0.4336775464     -0.1863827134     -0.2472948331     -0.0388223254     -0.0388223254     -0.0362460208     -0.0362460208     -0.0362460208     -0.0509086759     -0.0509086759     -0.0484924938     -0.0484924938     -0.0484924938
   0.7461282552     -0.4329786804     -0.1860844928     -0.2468941876     -0.0387578863     -0.0387578863     -0.0361895734     -0.0361895734     -0.0361895734     -0.0508246355     -0.0508246355     -0.0484149722     -0.0484149722     -0.0484149722
   0.7492698479     -0.4322799200     -0.1857864865     -0.2464934336     -0.0386935317     -0.0386935317     -0.0361331410     -0.0361331410     -0.0361331410     -0.0507405871     -0.0507405871     -0.0483374198     -0.0483374198     -0.0483374198
   0.7524114405     -0.4315812992     -0.1854887053     -0.2460925939     -0.0386292633     -0.0386292633     -0.0360767262     -0.0360767262     -0.0360767262     -0.0506565354     -0.0506565354     -0.0482598411     -0.0482598411     -0.0482598411
   0.7555530332     -0.4308828509     -0.1851911602     -0.2456916907     -0.0385650828     -0.0385650828     -0.0360203315     -0.0360203315     -0.0360203315     -0.0505724846     -0.0505724846     -0.0481822405     -0.0481822405     -0.0481822405
   0.7586946258     -0.4301846075     -0.1848938615     -0.2452907460     -0.0385009918     -0.0385009918     -0.0359639593     -0.0359639593     -0.0359639593     -0.0504884393     -0.0504884393     -0.0481046224     -0.0481046224     -0.0481046224
   0.7618362185     -0.4294866004     -0.1845968196     -0.2448897808     -0.0384369918     -0.0384369918     -0.0359076120     -0.0359076120     -0.0359076120     -0.0504044036     -0.0504044036     -0.0480269912     -0.0480269912     -0.0480269912
   0.7649778111     -0.4287888606     -0.1843000443     -0.2444888162     -0.0383730842     -0.0383730842     -0.0358512920     -0.0358512920     -0.0358512920     -0.0503203817     -0.0503203817     -0.0479493509     -0.0479493509     -0.0479493509
   0.7681194038     -0.4280914180     -0.1840035455     -0.2440878726     -0.0383092706     -0.0383092706     -0.0357950014     -0.0357950014     -0.0357950014     -0.0502363778     -0.0502363778     -0.0478717057     -0.0478717057     -0.0478717057
   0.7712609965     -0.4273943022     -0.1837073324     -0.2436869698     -0.0382455523     -0.0382455523     -0.0357387426     -0.0357387426     -0.0357387426     -0.0501523956     -0.0501523956     -0.0477940595     -0.0477940595     -0.0477940595
   0.7744025891     -0.4266975419     -0.1834114145     -0.2432861274     -0.0381819307     -0.0381819307     -0.0356825177     -0.0356825177     -0.0356825177     -0.0500684393     -0.0500684393     -0.0477164163     -0.0477164163     -0.0477164163
   0.7775441818     -0.4260011650     -0.1831158005     -0.2428853646     -0.0381184071     -0.0381184071     -0.0356263288     -0.0356263288     -0.0356263288     -0.0499845125     -0.0499845125     -0.0476387798     -0.0476387798     -0.0476387798
   0.7806857744     -0.4253051992     -0.1828204992     -0.2424846999     -0.0380549828     -0.0380549828     -0.0355701779     -0.0355701779     -0.0355701779     -0.0499006190     -0.0499006190     -0.0475611539     -0.0475611539     -0.0475611539
   0.7838273671     -0.4246096709     -0.1825255192     -0.2420841518     -0.0379916590     -0.0379916590     -0.0355140671     -0.0355140671     -0.0355140671     -0.0498167625     -0.0498167625     -0.0474835423     -0.0474835423     -0.0474835423
   0.7869689597     -0.4239146066     -0.1822308686     -0.2416837380     -0.0379284369     -0.0379284369     -0.0354579982     -0.0354579982     -0.0354579982     -0.0497329465     -0.0497329465     -0.0474059483     -0.0474059483     -0.0474059483
   0.7901105524     -0.4232200315     -0.1819365556     -0.2412834760     -0.0378653178     -0.0378653178     -0.0354019733     -0.0354019733     -0.0354019733     -0.0496491744     -0.0496491744     -0.0473283757     -0.0473283757     -0.0473283757
   0.7932521450     -0.4225259708     -0.1816425879     -0.2408833829     -0.0378023027     -0.0378023027     -0.0353459942     -0.0353459942     -0.0353459942     -0.0495654497     -0.0495654497     -0.0472508278     -0.0472508278     -0.0472508278
   0.7963937377     -0.4218324486     -0.1813489732     -0.2404834754     -0.0377393927     -0.0377393927     -0.0352900626     -0.0352900626     -0.0352900626     -0.0494817758     -0.0494817758     -0.0471733080     -0.0471733080     -0.0471733080
   0.7995353303     -0.4211394887     -0.1810557188     -0.2400837698     -0.0376765889     -0.0376765889     -0.0352341804     -0.0352341804     -0.0352341804     -0.0493981557     -0.0493981557     -0.0470958194     -0.0470958194     -0.0470958194
   0.8026769230     -0.4204471143     -0.1807628321     -0.2396842822     -0.0376138923     -0.0376138923     -0.0351783492     -0.0351783492     -0.0351783492     -0.0493145929     -0.0493145929     -0.0470183655     -0.0470183655     -0.0470183655
   0.8058185156     -0.4197553480     -0.1804703199     -0.2392850281     -0.0375513039     -0.0375513039     -0.0351225707     -0.0351225707     -0.0351225707     -0.0492310902     -0.0492310902     -0.0469409492     -0.0469409492     -0.0469409492
   0.8089601083     -0.4190642119     -0.1801781892     -0.2388860227     -0.0374888246     -0.0374888246     -0.0350668466     -0.0350668466     -0.0350668466     -0.0491476508     -0.0491476508     -0.0468635737     -0.0468635737     -0.0468635737
   0.8121017010     -0.4183737275     -0.1798864465     -0.2384872810     -0.0374264555     -0.0374264555     -0.0350111785     -0.0350111785     -0.0350111785     -0.0490642776     -0.0490642776     -0.0467862419     -0.0467862419     -0.0467862419
   0.8152432936     -0.4176839158     -0.1795950983     -0.2380888176     -0.0373641973     -0.0373641973     -0.0349555679     -0.0349555679     -0.0349555679     -0.0489809736     -0.0489809736     -0.0467089568     -0.0467089568     -0.0467089568
   0.8183848863     -0.4169947974     -0.1793041508     -0.2376906466     -0.0373020510     -0.0373020510     -0.0349000163     -0.0349000163     -0.0349000163     -0.0488977415     -0.0488977415     -0.0466317212     -0.0466317212     -0.0466317212
   0.8215264789     -0.4163063922     -0.1790136101     -0.2372927820     -0.0372400174     -0.0372400174     -0.0348445251     -0.0348445251     -0.0348445251     -0.0488145840     -0.0488145840     -0.0465545380     -0.0465545380     -0.0465545380
   0.8246680716     -0.4156187196     -0.1787234822     -0.2368952375     -0.0371780972     -0.0371780972     -0.0347890959     -0.0347890959     -0.0347890959     -0.0487315040     -0.0487315040     -0.0464774098     -0.0464774098     -0.0464774098
   0.8278096642     -0.4149317988     -0.1784337727     -0.2364980261     -0.0371162914     -0.0371162914     -0.0347337300     -0.0347337300     -0.0347337300     -0.0486485040     -0.0486485040     -0.0464003394     -0.0464003394     -0.0464003394
   0.8309512569     -0.4142456483     -0.1781444873     -0.2361011611     -0.0370546005     -0.0370546005     -0.0346784287     -0.0346784287     -0.0346784287     -0.0485655866     -0.0485655866     -0.0463233293     -0.0463233293     -0.0463233293
   0.8340928495     -0.4135602862     -0.1778556313     -0.2357046549     -0.0369930254     -0.0369930254     -0.0346231935     -0.0346231935     -0.0346231935     -0.0484827544     -0.0484827544     -0.0462463821     -0.0462463821     -0.0462463821
   0.8372344422     -0.4128757300     -0.1775672101     -0.2353085200     -0.0369315668     -0.0369315668     -0.0345680255     -0.0345680255     -0.0345680255     -0.0484000096     -0.0484000096     -0.0461695002     -0.0461695002     -0.0461695002
   0.8403760348     -0.4121919970     -0.1772792286     -0.2349127684     -0.0368702253     -0.0368702253     -0.0345129260     -0.0345129260     -0.0345129260     -0.0483173548     -0.0483173548     -0.0460926863     -0.0460926863     -0.0460926863
   0.8435176275     -0.4115091040     -0.1769916919     -0.2345174120     -0.0368090016     -0.0368090016     -0.0344578963     -0.0344578963     -0.0344578963     -0.0482347923     -0.0482347923     -0.0460159425     -0.0460159425     -0.0460159425
   0.8466592201     -0.4108270671     -0.1767046048     -0.2341224623     -0.0367478962     -0.0367478962     -0.0344029375     -0.0344029375     -0.0344029375     -0.0481523244     -0.0481523244     -0.0459392712     -0.0459392712     -0.0459392712
   0.8498008128     -0.4101459024     -0.1764179719     -0.2337279305     -0.0366869099     -0.0366869099     -0.0343480507     -0.0343480507     -0.0343480507     -0.0480699532     -0.0480699532     -0.0458626747     -0.0458626747     -0.0458626747
   0.8529424054     -0.4094656253     -0.1761317977     -0.2333338276     -0.0366260431     -0.0366260431     -0.0342932372     -0.0342932372     -0.0342932372     -0.0479876809     -0.0479876809     -0.0457861553     -0.0457861553     -0.0457861553
   0.8560839981     -0.4087862510     -0.1758460866     -0.2329401643     -0.0365652965     -0.0365652965     -0.0342384979     -0.0342384979     -0.0342384979     -0.0479055097     -0.0479055097     -0.0457097150     -0.0457097150     -0.0457097150
   0.8592255908     -0.4081077940     -0.1755608429     -0.2325469511     -0.0365046705     -0.0365046705     -0.0341838340     -0.0341838340     -0.0341838340     -0.0478234416     -0.0478234416     -0.0456333559     -0.0456333559     -0.0456333559
   0.8623671834     -0.4074302687     -0.1752760706     -0.2321541981     -0.0364441657     -0.0364441657     -0.0341292464     -0.0341292464     -0.0341292464     -0.0477414786     -0.0477414786     -0.0455570803     -0.0455570803     -0.0455570803
   0.8655087761     -0.4067536891     -0.1749917738     -0.2317619153     -0.0363837825     -0.0363837825     -0.0340747362     -0.0340747362     -0.0340747362     -0.0476596228     -0.0476596228     -0.0454808899     -0.0454808899     -0.0454808899
   0.8686503687     -0.4060780686     -0.1747079562     -0.2313701125     -0.0363235215     -0.0363235215     -0.0340203044     -0.0340203044     -0.0340203044     -0.0475778759     -0.0475778759     -0.0454047869     -0.0454047869     -0.0454047869
   0.8717919614     -0.4054034206     -0.1744246216     -0.2309787990     -0.0362633830     -0.0362633830     -0.0339659519     -0.0339659519     -0.0339659519     -0.0474962398     -0.0474962398     -0.0453287731     -0.0453287731     -0.0453287731
   0.8749335540     -0.4047297578     -0.1741417737     -0.2305879841     -0.0362033675     -0.0362033675     -0.0339116795     -0.0339116795     -0.0339116795     -0.0474147164     -0.0474147164     -0.0452528504     -0.0452528504     -0.0452528504
   0.8780751467     -0.4040570927     -0.1738594158     -0.2301976769     -0.0361434755     -0.0361434755     -0.0338574883     -0.0338574883     -0.0338574883     -0.0473333075     -0.0473333075     -0.0451770206     -0.0451770206     -0.0451770206
   0.8812167393     -0.4033854375     -0.1735775515     -0.2298078860     -0.0360837072     -0.0360837072     -0.0338033790     -0.0338033790     -0.0338033790     -0.0472520147     -0.0472520147     -0.0451012855     -0.0451012855     -0.0451012855
   0.8843583320     -0.4027148040     -0.1732961838     -0.2294186201     -0.0360240631     -0.0360240631     -0.0337493526     -0.0337493526     -0.0337493526     -0.0471708398     -0.0471708398     -0.0450256469     -0.0450256469     -0.0450256469
   0.8874999246     -0.4020452037     -0.1730153161     -0.2290298876     -0.0359645435     -0.0359645435     -0.0336954097     -0.0336954097     -0.0336954097     -0.0470897843     -0.0470897843     -0.0449501063     -0.0449501063     -0.0449501063
   0.8906415173     -0.4013766477     -0.1727349513     -0.2286416964     -0.0359051487     -0.0359051487     -0.0336415513     -0.0336415513     -0.0336415513     -0.0470088498     -0.0470088498     -0.0448746656     -0.0448746656     -0.0448746656
   0.8937831099     -0.4007091469     -0.1724550923     -0.2282540545     -0.0358458791     -0.0358458791     -0.0335877780     -0.0335877780     -0.0335877780     -0.0469280380     -0.0469280380     -0.0447993262     -0.0447993262     -0.0447993262
   0.8969247026     -0.4000427118     -0.1721757421     -0.2278669698     -0.0357867350     -0.0357867350     -0.0335340907     -0.0335340907     -0.0335340907     -0.0468473503     -0.0468473503     -0.0447240897     -0.0447240897     -0.0447240897
   0.9000662953     -0.3993773528     -0.1718969032     -0.2274804496     -0.0357277166     -0.0357277166     -0.0334804900     -0.0334804900     -0.0334804900     -0.0467667882     -0.0467667882     -0.0446489577     -0.0446489577     -0.0446489577
   0.9032078879     -0.3987130797     -0.1716185785     -0.2270945012     -0.0356688243     -0.0356688243     -0.0334269766     -0.0334269766     -0.0334269766     -0.0466863531     -0.0466863531     -0.0445739317     -0.0445739317     -0.0445739317
   0.9063494806     -0.3980499022     -0.1713407703     -0.2267091319     -0.0356100582     -0.0356100582     -0.0333735513     -0.0333735513     -0.0333735513     -0.0466060464     -0.0466060464     -0.0444990130     -0.0444990130     -0.0444990130
   0.9094910732     -0.3973878296     -0.1710634811     -0.2263243485     -0.0355514186     -0.0355514186     -0.0333202146     -0.0333202146     -0.0333202146     -0.0465258694     -0.0465258694     -0.0444242032     -0.0444242032     -0.0444242032
   0.9126326659     -0.3967268712     -0.1707867134     -0.2259401578     -0.0354929058     -0.0354929058     -0.0332669673     -0.0332669673     -0.0332669673     -0.0464458235     -0.0464458235     -0.0443495036     -0.0443495036     -0.0443495036
   0.9157742585     -0.3960670356     -0.1705104692     -0.2255565663     -0.0354345199     -0.0354345199     -0.0332138098     -0.0332138098     -0.0332138098     -0.0463659100     -0.0463659100     -0.0442749155     -0.0442749155     -0.0442749155
   0.9189158512     -0.3954083314     -0.1702347509     -0.2251735805     -0.0353762611     -0.0353762611     -0.0331607429     -0.0331607429     -0.0331607429     -0.0462861300     -0.0462861300     -0.0442004402     -0.0442004402     -0.0442004402
   0.9220574438     -0.3947507670     -0.1699595605     -0.2247912066     -0.0353181296     -0.0353181296     -0.0331077671     -0.0331077671     -0.0331077671     -0.0462064848     -0.0462064848     -0.0441260790     -0.0441260790     -0.0441260790
   0.9251990365     -0.3940943504     -0.1696848999     -0.2244094505     -0.0352601256     -0.0352601256     -0.0330548829     -0.0330548829     -0.0330548829     -0.0461269755     -0.0461269755     -0.0440518331     -0.0440518331     -0.0440518331
   0.9283406291     -0.3934390894     -0.1694107712     -0.2240283182     -0.0352022493     -0.0352022493     -0.0330020909     -0.0330020909     -0.0330020909     -0.0460476034     -0.0460476034     -0.0439777038     -0.0439777038     -0.0439777038
   0.9314822218     -0.3927849915     -0.1691371761     -0.2236478154     -0.0351445007     -0.0351445007     -0.0329493916     -0.0329493916     -0.0329493916     -0.0459683694     -0.0459683694     -0.0439036922     -0.0439036922     -0.0439036922
   0.9346238144     -0.3921320640     -0.1688641164     -0.2232679476     -0.0350868799     -0.0350868799     -0.0328967855     -0.0328967855     -0.0328967855     -0.0458892747     -0.0458892747     -0.0438297994     -0.0438297994     -0.0438297994
   0.9377654071     -0.3914803140     -0.1685915938     -0.2228887203     -0.0350293872     -0.0350293872     -0.0328442731     -0.0328442731     -0.0328442731     -0.0458103203     -0.0458103203     -0.0437560265     -0.0437560265     -0.0437560265
   0.9409069998     -0.3908297484     -0.1683196099     -0.2225101385     -0.0349720227     -0.0349720227     -0.0327918548     -0.0327918548     -0.0327918548     -0.0457315072     -0.0457315072     -0.0436823747     -0.0436823747     -0.0436823747
   0.9440485924     -0.3901803737     -0.1680481661     -0.2221322075     -0.0349147863     -0.0349147863     -0.0327395312     -0.0327395312     -0.0327395312     -0.0456528364     -0.0456528364     -0.0436088449     -0.0436088449     -0.0436088449
   0.9471901851     -0.3895321963     -0.1677772641     -0.2217549322     -0.0348576781     -0.0348576781     -0.0326873026     -0.0326873026     -0.0326873026     -0.0455743089     -0.0455743089     -0.0435354381     -0.0435354381     -0.0435354381
   0.9503317777     -0.3888852224     -0.1675069051     -0.2213783173     -0.0348006984     -0.0348006984     -0.0326351695     -0.0326351695     -0.0326351695     -0.0454959254     -0.0454959254     -0.0434621555     -0.0434621555     -0.0434621555
   0.9534733704     -0.3882394580     -0.1672370905     -0.2210023674     -0.0347438470     -0.0347438470     -0.0325831322     -0.0325831322     -0.0325831322     -0.0454176871     -0.0454176871     -0.0433889978     -0.0433889978     -0.0433889978
   0.9566149630     -0.3875949088     -0.1669678216     -0.2206270872     -0.0346871241     -0.0346871241     -0.0325311911     -0.0325311911     -0.0325311911     -0.0453395946     -0.0453395946     -0.0433159660     -0.0433159660     -0.0433159660
   0.9597565557     -0.3869515803     -0.1666990994     -0.2202524809     -0.0346305297     -0.0346305297     -0.0324793467     -0.0324793467     -0.0324793467     -0.0452616488     -0.0452616488     -0.0432430611     -0.0432430611     -0.0432430611
   0.9628981483     -0.3863094780     -0.1664309252     -0.2198785528     -0.0345740638     -0.0345740638     -0.0324275992     -0.0324275992     -0.0324275992     -0.0451838506     -0.0451838506     -0.0431702838     -0.0431702838     -0.0431702838
   0.9660397410     -0.3856686070     -0.1661633001     -0.2195053070     -0.0345177264     -0.0345177264     -0.0323759491     -0.0323759491     -0.0323759491     -0.0451062007     -0.0451062007     -0.0430976352     -0.0430976352     -0.0430976352
   0.9691813336     -0.3850289722     -0.1658962249     -0.2191327473     -0.0344615176     -0.0344615176     -0.0323243966     -0.0323243966     -0.0323243966     -0.0450286999     -0.0450286999     -0.0430251158     -0.0430251158     -0.0430251158
   0.9723229263     -0.3843905784     -0.1656297006     -0.2187608778     -0.0344054373     -0.0344054373     -0.0322729420     -0.0322729420     -0.0322729420     -0.0449513489     -0.0449513489     -0.0429527267     -0.0429527267     -0.0429527267
   0.9754645189     -0.3837534303     -0.1653637282     -0.2183897020     -0.0343494855     -0.0343494855     -0.0322215858     -0.0322215858     -0.0322215858     -0.0448741483     -0.0448741483     -0.0428804685     -0.0428804685     -0.0428804685
   0.9786061116     -0.3831175321     -0.1650983085     -0.2180192236     -0.0342936622     -0.0342936622     -0.0321703280     -0.0321703280     -0.0321703280     -0.0447970989     -0.0447970989     -0.0428083419     -0.0428083419     -0.0428083419
   0.9817477042     -0.3824828882     -0.1648334421     -0.2176494461     -0.0342379674     -0.0342379674     -0.0321191691     -0.0321191691     -0.0321191691     -0.0447202014     -0.0447202014     -0.0427363478     -0.0427363478     -0.0427363478
   0.9848892969     -0.3818495026     -0.1645691299     -0.2172803727     -0.0341824010     -0.0341824010     -0.0320681093     -0.0320681093     -0.0320681093     -0.0446434563     -0.0446434563     -0.0426644867     -0.0426644867     -0.0426644867
   0.9880308896     -0.3812173793     -0.1643053724     -0.2169120068     -0.0341269630     -0.0341269630     -0.0320171488     -0.0320171488     -0.0320171488     -0.0445668642     -0.0445668642     -0.0425927594     -0.0425927594     -0.0425927594
   0.9911724822     -0.3805865218     -0.1640421704     -0.2165443515     -0.0340716534     -0.0340716534     -0.0319662879     -0.0319662879     -0.0319662879     -0.0444904258     -0.0444904258     -0.0425211666     -0.0425211666     -0.0425211666
   0.9943140749     -0.3799569339     -0.1637795243     -0.2161774097     -0.0340164720     -0.0340164720     -0.0319155268     -0.0319155268     -0.0319155268     -0.0444141416     -0.0444141416     -0.0424497088     -0.0424497088     -0.0424497088
   0.9974556675     -0.3793286190     -0.1635174346     -0.2158111844     -0.0339614188     -0.0339614188     -0.0318648657     -0.0318648657     -0.0318648657     -0.0443380122     -0.0443380122     -0.0423783867     -0.0423783867     -0.0423783867
   1.0005972602     -0.3787015802     -0.1632559019     -0.2154456783     -0.0339064937     -0.0339064937     -0.0318143048     -0.0318143048     -0.0318143048     -0.0442620380     -0.0442620380     -0.0423072008     -0.0423072008     -0.0423072008
   1.0037388528     -0.3780758207     -0.1629949265     -0.2150808942     -0.0338516967     -0.0338516967     -0.0317638444     -0.0317638444     -0.0317638444     -0.0441862195     -0.0441862195     -0.0422361517     -0.0422361517     -0.0422361517
   1.0068804455     -0.3774513435     -0.1627345088     -0.2147168347     -0.0337970276     -0.0337970276     -0.0317134845     -0.0317134845     -0.0317134845     -0.0441105573     -0.0441105573     -0.0421652400     -0.0421652400     -0.0421652400
   1.0100220381     -0.3768281513     -0.1624746491     -0.2143535023     -0.0337424864     -0.0337424864     -0.0316632254     -0.0316632254     -0.0316632254     -0.0440350518     -0.0440350518     -0.0420944662     -0.0420944662     -0.0420944662
   1.0131636308     -0.3762062469     -0.1622153476     -0.2139908992     -0.0336880729     -0.0336880729     -0.0316130673     -0.0316130673     -0.0316130673     -0.0439597034     -0.0439597034     -0.0420238308     -0.0420238308     -0.0420238308
   1.0163052234     -0.3755856327     -0.1619566047     -0.2136290280     -0.0336337870     -0.0336337870     -0.0315630102     -0.0315630102     -0.0315630102     -0.0438845126     -0.0438845126     -0.0419533343     -0.0419533343     -0.0419533343
   1.0194468161     -0.3749663111     -0.1616984205     -0.2132678907     -0.0335796286     -0.0335796286     -0.0315130544     -0.0315130544     -0.0315130544     -0.0438094797     -0.0438094797     -0.0418829771     -0.0418829771     -0.0418829771
   1.0225884087     -0.3743482845     -0.1614407951     -0.2129074894     -0.0335255977     -0.0335255977     -0.0314631999     -0.0314631999     -0.0314631999     -0.0437346051     -0.0437346051     -0.0418127597     -0.0418127597     -0.0418127597
   1.0257300014     -0.3737315549     -0.1611837287     -0.2125478262     -0.0334716940     -0.0334716940     -0.0314134469     -0.0314134469     -0.0314134469     -0.0436598892     -0.0436598892     -0.0417426826     -0.0417426826     -0.0417426826
   1.0288715941     -0.3731161243     -0.1609272213     -0.2121889031     -0.0334179173     -0.0334179173     -0.0313637955     -0.0313637955     -0.0313637955     -0.0435853323     -0.0435853323     -0.0416727461     -0.0416727461     -0.0416727461
   1.0320131867     -0.3725019947     -0.1606712729     -0.2118307218     -0.0333642677     -0.0333642677     -0.0313142458     -0.0313142458     -0.0313142458     -0.0435109348     -0.0435109348     -0.0416029507     -0.0416029507     -0.0416029507
   1.0351547794     -0.3718891677     -0.1604158836     -0.2114732841     -0.0333107449     -0.0333107449     -0.0312647979     -0.0312647979     -0.0312647979     -0.0434366970     -0.0434366970     -0.0415332967     -0.0415332967     -0.0415332967
