   2.7536059609     -0.1488596176     -0.0614121415     -0.0874474761     -0.0123162366     -0.0121471950     -0.0124852782     -0.0121471950     -0.0123162366     -0.0176069367     -0.0170197294     -0.0181941440     -0.0170197294     -0.0176069367
   2.7567475535     -0.1487469746     -0.0613711665     -0.0873758081     -0.0123080287     -0.0121390516     -0.0124770058     -0.0121390516     -0.0123080287     -0.0175925010     -0.0170058042     -0.0181791977     -0.0170058042     -0.0175925010
   2.7598891462     -0.1486345300     -0.0613302587     -0.0873042713     -0.0122998342     -0.0121309218     -0.0124687467     -0.0121309218     -0.0122998342     -0.0175780916     -0.0169919047     -0.0181642785     -0.0169919047     -0.0175780916
   2.7630307388     -0.1485222831     -0.0612894179     -0.0872328652     -0.0122916531     -0.0121228054     -0.0124605009     -0.0121228054     -0.0122916531     -0.0175637086     -0.0169780308     -0.0181493864     -0.0169780308     -0.0175637086
   2.7661723315     -0.1484102334     -0.0612486438     -0.0871615895     -0.0122834854     -0.0121147024     -0.0124522684     -0.0121147024     -0.0122834854     -0.0175493518     -0.0169641824     -0.0181345212     -0.0169641824     -0.0175493518
   2.7693139241     -0.1482983802     -0.0612079364     -0.0870904438     -0.0122753309     -0.0121066128     -0.0124440490     -0.0121066128     -0.0122753309     -0.0175350211     -0.0169503594     -0.0181196829     -0.0169503594     -0.0175350211
   2.7724555168     -0.1481867230     -0.0611672952     -0.0870194278     -0.0122671897     -0.0120985365     -0.0124358429     -0.0120985365     -0.0122671897     -0.0175207165     -0.0169365617     -0.0181048713     -0.0169365617     -0.0175207165
   2.7755971094     -0.1480752612     -0.0611267203     -0.0869485409     -0.0122590617     -0.0120904735     -0.0124276499     -0.0120904735     -0.0122590617     -0.0175064379     -0.0169227893     -0.0180900865     -0.0169227893     -0.0175064379
   2.7787387021     -0.1479639941     -0.0610862112     -0.0868777829     -0.0122509469     -0.0120824238     -0.0124194699     -0.0120824238     -0.0122509469     -0.0174921852     -0.0169090421     -0.0180753283     -0.0169090421     -0.0174921852
   2.7818802948     -0.1478529212     -0.0610457679     -0.0868071533     -0.0122428452     -0.0120743873     -0.0124113031     -0.0120743873     -0.0122428452     -0.0174779583     -0.0168953200     -0.0180605967     -0.0168953200     -0.0174779583
   2.7850218874     -0.1477420419     -0.0610053901     -0.0867366518     -0.0122347566     -0.0120663639     -0.0124031492     -0.0120663639     -0.0122347566     -0.0174637572     -0.0168816229     -0.0180458916     -0.0168816229     -0.0174637572
   2.7881634801     -0.1476313557     -0.0609650776     -0.0866662780     -0.0122266810     -0.0120583537     -0.0123950083     -0.0120583537     -0.0122266810     -0.0174495818     -0.0168679508     -0.0180312129     -0.0168679508     -0.0174495818
   2.7913050727     -0.1475208618     -0.0609248303     -0.0865960315     -0.0122186184     -0.0120503565     -0.0123868803     -0.0120503565     -0.0122186184     -0.0174354320     -0.0168543035     -0.0180165605     -0.0168543035     -0.0174354320
   2.7944466654     -0.1474105598     -0.0608846478     -0.0865259120     -0.0122105688     -0.0120423724     -0.0123787653     -0.0120423724     -0.0122105688     -0.0174213077     -0.0168406811     -0.0180019343     -0.0168406811     -0.0174213077
   2.7975882580     -0.1473004490     -0.0608445300     -0.0864559190     -0.0122025322     -0.0120344013     -0.0123706630     -0.0120344013     -0.0122025322     -0.0174072089     -0.0168270834     -0.0179873344     -0.0168270834     -0.0174072089
   2.8007298507     -0.1471905289     -0.0608044768     -0.0863860521     -0.0121945084     -0.0120264432     -0.0123625736     -0.0120264432     -0.0121945084     -0.0173931354     -0.0168135104     -0.0179727605     -0.0168135104     -0.0173931354
   2.8038714433     -0.1470807990     -0.0607644878     -0.0863163111     -0.0121864975     -0.0120184980     -0.0123544969     -0.0120184980     -0.0121864975     -0.0173790873     -0.0167999619     -0.0179582127     -0.0167999619     -0.0173790873
   2.8070130360     -0.1469712585     -0.0607245629     -0.0862466956     -0.0121784993     -0.0120105656     -0.0123464330     -0.0120105656     -0.0121784993     -0.0173650644     -0.0167864380     -0.0179436908     -0.0167864380     -0.0173650644
   2.8101546286     -0.1468619071     -0.0606847020     -0.0861772051     -0.0121705140     -0.0120026461     -0.0123383818     -0.0120026461     -0.0121705140     -0.0173510666     -0.0167729385     -0.0179291947     -0.0167729385     -0.0173510666
   2.8132962213     -0.1467527440     -0.0606449047     -0.0861078393     -0.0121625413     -0.0119947394     -0.0123303432     -0.0119947394     -0.0121625413     -0.0173370940     -0.0167594634     -0.0179147245     -0.0167594634     -0.0173370940
   2.8164378139     -0.1466437688     -0.0606051709     -0.0860385978     -0.0121545814     -0.0119868455     -0.0123223172     -0.0119868455     -0.0121545814     -0.0173231463     -0.0167460126     -0.0179002800     -0.0167460126     -0.0173231463
   2.8195794066     -0.1465349808     -0.0605655005     -0.0859694804     -0.0121466340     -0.0119789643     -0.0123143038     -0.0119789643     -0.0121466340     -0.0173092236     -0.0167325860     -0.0178858611     -0.0167325860     -0.0173092236
   2.8227209993     -0.1464263796     -0.0605258931     -0.0859004865     -0.0121386993     -0.0119710957     -0.0123063030     -0.0119710957     -0.0121386993     -0.0172953257     -0.0167191836     -0.0178714678     -0.0167191836     -0.0172953257
   2.8258625919     -0.1463179645     -0.0604863486     -0.0858316159     -0.0121307772     -0.0119632398     -0.0122983146     -0.0119632398     -0.0121307772     -0.0172814527     -0.0167058053     -0.0178571000     -0.0167058053     -0.0172814527
   2.8290041846     -0.1462097350     -0.0604468669     -0.0857628681     -0.0121228676     -0.0119553965     -0.0122903387     -0.0119553965     -0.0121228676     -0.0172676043     -0.0166924509     -0.0178427577     -0.0166924509     -0.0172676043
   2.8321457772     -0.1461016906     -0.0604074477     -0.0856942429     -0.0121149705     -0.0119475658     -0.0122823752     -0.0119475658     -0.0121149705     -0.0172537806     -0.0166791205     -0.0178284407     -0.0166791205     -0.0172537806
   2.8352873699     -0.1459938306     -0.0603680908     -0.0856257398     -0.0121070858     -0.0119397476     -0.0122744241     -0.0119397476     -0.0121070858     -0.0172399815     -0.0166658140     -0.0178141489     -0.0166658140     -0.0172399815
   2.8384289625     -0.1458861546     -0.0603287960     -0.0855573586     -0.0120992136     -0.0119319418     -0.0122664853     -0.0119319418     -0.0120992136     -0.0172262068     -0.0166525312     -0.0177998824     -0.0166525312     -0.0172262068
   2.8415705552     -0.1457786620     -0.0602895632     -0.0854890988     -0.0120913537     -0.0119241485     -0.0122585588     -0.0119241485     -0.0120913537     -0.0172124566     -0.0166392722     -0.0177856410     -0.0166392722     -0.0172124566
   2.8447121478     -0.1456713523     -0.0602503922     -0.0854209601     -0.0120835061     -0.0119163677     -0.0122506446     -0.0119163677     -0.0120835061     -0.0171987308     -0.0166260369     -0.0177714247     -0.0166260369     -0.0171987308
   2.8478537405     -0.1455642249     -0.0602112827     -0.0853529421     -0.0120756709     -0.0119085991     -0.0122427426     -0.0119085991     -0.0120756709     -0.0171850293     -0.0166128251     -0.0177572334     -0.0166128251     -0.0171850293
   2.8509953331     -0.1454572792     -0.0601722346     -0.0852850446     -0.0120678479     -0.0119008430     -0.0122348529     -0.0119008430     -0.0120678479     -0.0171713519     -0.0165996369     -0.0177430670     -0.0165996369     -0.0171713519
   2.8541369258     -0.1453505148     -0.0601332477     -0.0852172671     -0.0120600372     -0.0118930991     -0.0122269752     -0.0118930991     -0.0120600372     -0.0171576987     -0.0165864721     -0.0177289254     -0.0165864721     -0.0171576987
   2.8572785184     -0.1452439311     -0.0600943218     -0.0851496093     -0.0120522386     -0.0118853674     -0.0122191097     -0.0118853674     -0.0120522386     -0.0171440696     -0.0165733307     -0.0177148086     -0.0165733307     -0.0171440696
   2.8604201111     -0.1451375275     -0.0600554567     -0.0850820708     -0.0120444522     -0.0118776480     -0.0122112563     -0.0118776480     -0.0120444522     -0.0171304646     -0.0165602126     -0.0177007165     -0.0165602126     -0.0171304646
   2.8635617037     -0.1450313036     -0.0600166523     -0.0850146513     -0.0120366779     -0.0118699408     -0.0122034149     -0.0118699408     -0.0120366779     -0.0171168834     -0.0165471177     -0.0176866491     -0.0165471177     -0.0171168834
   2.8667032964     -0.1449252588     -0.0599779083     -0.0849473505     -0.0120289156     -0.0118622457     -0.0121955856     -0.0118622457     -0.0120289156     -0.0171033261     -0.0165340460     -0.0176726062     -0.0165340460     -0.0171033261
   2.8698448891     -0.1448193926     -0.0599392245     -0.0848801680     -0.0120211655     -0.0118545627     -0.0121877682     -0.0118545627     -0.0120211655     -0.0170897926     -0.0165209975     -0.0176585878     -0.0165209975     -0.0170897926
   2.8729864817     -0.1447137044     -0.0599006009     -0.0848131035     -0.0120134273     -0.0118468918     -0.0121799627     -0.0118468918     -0.0120134273     -0.0170762829     -0.0165079719     -0.0176445938     -0.0165079719     -0.0170762829
   2.8761280744     -0.1446081938     -0.0598620371     -0.0847461566     -0.0120057010     -0.0118392329     -0.0121721691     -0.0118392329     -0.0120057010     -0.0170627968     -0.0164949694     -0.0176306242     -0.0164949694     -0.0170627968
   2.8792696670     -0.1445028602     -0.0598235331     -0.0846793271     -0.0119979868     -0.0118315861     -0.0121643875     -0.0118315861     -0.0119979868     -0.0170493343     -0.0164819897     -0.0176166789     -0.0164819897     -0.0170493343
   2.8824112597     -0.1443977030     -0.0597850886     -0.0846126144     -0.0119902844     -0.0118239511     -0.0121566176     -0.0118239511     -0.0119902844     -0.0170358954     -0.0164690329     -0.0176027578     -0.0164690329     -0.0170358954
   2.8855528523     -0.1442927219     -0.0597467035     -0.0845460184     -0.0119825938     -0.0118163281     -0.0121488595     -0.0118163281     -0.0119825938     -0.0170224799     -0.0164560989     -0.0175888609     -0.0164560989     -0.0170224799
   2.8886944450     -0.1441879162     -0.0597083775     -0.0844795387     -0.0119749151     -0.0118087170     -0.0121411132     -0.0118087170     -0.0119749151     -0.0170090878     -0.0164431876     -0.0175749880     -0.0164431876     -0.0170090878
   2.8918360376     -0.1440832855     -0.0596701106     -0.0844131749     -0.0119672482     -0.0118011178     -0.0121333786     -0.0118011178     -0.0119672482     -0.0169957190     -0.0164302989     -0.0175611391     -0.0164302989     -0.0169957190
   2.8949776303     -0.1439788292     -0.0596319024     -0.0843469267     -0.0119595930     -0.0117935303     -0.0121256557     -0.0117935303     -0.0119595930     -0.0169823735     -0.0164174328     -0.0175473142     -0.0164174328     -0.0169823735
   2.8981192229     -0.1438745468     -0.0595937530     -0.0842807938     -0.0119519496     -0.0117859547     -0.0121179445     -0.0117859547     -0.0119519496     -0.0169690512     -0.0164045892     -0.0175335132     -0.0164045892     -0.0169690512
   2.9012608156     -0.1437704379     -0.0595556620     -0.0842147759     -0.0119443178     -0.0117783907     -0.0121102449     -0.0117783907     -0.0119443178     -0.0169557520     -0.0163917680     -0.0175197359     -0.0163917680     -0.0169557520
   2.9044024082     -0.1436665019     -0.0595176293     -0.0841488726     -0.0119366977     -0.0117708385     -0.0121025568     -0.0117708385     -0.0119366977     -0.0169424758     -0.0163789693     -0.0175059824     -0.0163789693     -0.0169424758
   2.9075440009     -0.1435627383     -0.0594796547     -0.0840830836     -0.0119290892     -0.0117632980     -0.0120948803     -0.0117632980     -0.0119290892     -0.0169292227     -0.0163661928     -0.0174922526     -0.0163661928     -0.0169292227
   2.9106855936     -0.1434591466     -0.0594417381     -0.0840174086     -0.0119214922     -0.0117557691     -0.0120872154     -0.0117557691     -0.0119214922     -0.0169159925     -0.0163534386     -0.0174785464     -0.0163534386     -0.0169159925
   2.9138271862     -0.1433557264     -0.0594038792     -0.0839518472     -0.0119139068     -0.0117482518     -0.0120795619     -0.0117482518     -0.0119139068     -0.0169027852     -0.0163407066     -0.0174648638     -0.0163407066     -0.0169027852
   2.9169687789     -0.1432524771     -0.0593660780     -0.0838863991     -0.0119063330     -0.0117407461     -0.0120719198     -0.0117407461     -0.0119063330     -0.0168896006     -0.0163279967     -0.0174512046     -0.0163279967     -0.0168896006
   2.9201103715     -0.1431493982     -0.0593283342     -0.0838210641     -0.0118987706     -0.0117332519     -0.0120642892     -0.0117332519     -0.0118987706     -0.0168764388     -0.0163153088     -0.0174375688     -0.0163153088     -0.0168764388
   2.9232519642     -0.1430464893     -0.0592906476     -0.0837558417     -0.0118912196     -0.0117257692     -0.0120566700     -0.0117257692     -0.0118912196     -0.0168632997     -0.0163026430     -0.0174239564     -0.0163026430     -0.0168632997
   2.9263935568     -0.1429437499     -0.0592530182     -0.0836907317     -0.0118836800     -0.0117182980     -0.0120490621     -0.0117182980     -0.0118836800     -0.0168501831     -0.0162899991     -0.0174103672     -0.0162899991     -0.0168501831
   2.9295351495     -0.1428411794     -0.0592154457     -0.0836257337     -0.0118761519     -0.0117108382     -0.0120414655     -0.0117108382     -0.0118761519     -0.0168370892     -0.0162773771     -0.0173968013     -0.0162773771     -0.0168370892
   2.9326767421     -0.1427387773     -0.0591779299     -0.0835608474     -0.0118686350     -0.0117033898     -0.0120338802     -0.0117033898     -0.0118686350     -0.0168240177     -0.0162647768     -0.0173832585     -0.0162647768     -0.0168240177
   2.9358183348     -0.1426365433     -0.0591404707     -0.0834960726     -0.0118611295     -0.0116959528     -0.0120263061     -0.0116959528     -0.0118611295     -0.0168109686     -0.0162521983     -0.0173697388     -0.0162521983     -0.0168109686
   2.9389599274     -0.1425344768     -0.0591030680     -0.0834314088     -0.0118536352     -0.0116885271     -0.0120187433     -0.0116885271     -0.0118536352     -0.0167979418     -0.0162396415     -0.0173562421     -0.0162396415     -0.0167979418
   2.9421015201     -0.1424325773     -0.0590657215     -0.0833668558     -0.0118461522     -0.0116811127     -0.0120111916     -0.0116811127     -0.0118461522     -0.0167849374     -0.0162271064     -0.0173427684     -0.0162271064     -0.0167849374
   2.9452431127     -0.1423308444     -0.0590284311     -0.0833024133     -0.0118386804     -0.0116737096     -0.0120036511     -0.0116737096     -0.0118386804     -0.0167719551     -0.0162145928     -0.0173293175     -0.0162145928     -0.0167719551
   2.9483847054     -0.1422292776     -0.0589911966     -0.0832380809     -0.0118312197     -0.0116663177     -0.0119961217     -0.0116663177     -0.0118312197     -0.0167589951     -0.0162021006     -0.0173158895     -0.0162021006     -0.0167589951
   2.9515262980     -0.1421278763     -0.0589540179     -0.0831738584     -0.0118237702     -0.0116589370     -0.0119886034     -0.0116589370     -0.0118237702     -0.0167460571     -0.0161896299     -0.0173024843     -0.0161896299     -0.0167460571
   2.9546678907     -0.1420266402     -0.0589168948     -0.0831097454     -0.0118163318     -0.0116515675     -0.0119810962     -0.0116515675     -0.0118163318     -0.0167331412     -0.0161771806     -0.0172891017     -0.0161771806     -0.0167331412
   2.9578094834     -0.1419255688     -0.0588798272     -0.0830457416     -0.0118089045     -0.0116442091     -0.0119736000     -0.0116442091     -0.0118089045     -0.0167202472     -0.0161647526     -0.0172757418     -0.0161647526     -0.0167202472
   2.9609510760     -0.1418246616     -0.0588428148     -0.0829818468     -0.0118014883     -0.0116368618     -0.0119661147     -0.0116368618     -0.0118014883     -0.0167073752     -0.0161523459     -0.0172624045     -0.0161523459     -0.0167073752
   2.9640926687     -0.1417239181     -0.0588058575     -0.0829180605     -0.0117940830     -0.0116295255     -0.0119586405     -0.0116295255     -0.0117940830     -0.0166945250     -0.0161399604     -0.0172490897     -0.0161399604     -0.0166945250
   2.9672342613     -0.1416233378     -0.0587689552     -0.0828543826     -0.0117866887     -0.0116222003     -0.0119511771     -0.0116222003     -0.0117866887     -0.0166816967     -0.0161275960     -0.0172357974     -0.0161275960     -0.0166816967
   2.9703758540     -0.1415229204     -0.0587321077     -0.0827908126     -0.0117793054     -0.0116148861     -0.0119437246     -0.0116148861     -0.0117793054     -0.0166688900     -0.0161152526     -0.0172225274     -0.0161152526     -0.0166688900
   2.9735174466     -0.1414226652     -0.0586953148     -0.0827273504     -0.0117719330     -0.0116075829     -0.0119362830     -0.0116075829     -0.0117719330     -0.0166561050     -0.0161029303     -0.0172092797     -0.0161029303     -0.0166561050
   2.9766590393     -0.1413225720     -0.0586585765     -0.0826639956     -0.0117645715     -0.0116002906     -0.0119288523     -0.0116002906     -0.0117645715     -0.0166433417     -0.0160906289     -0.0171960544     -0.0160906289     -0.0166433417
   2.9798006319     -0.1412226402     -0.0586218924     -0.0826007478     -0.0117572208     -0.0115930093     -0.0119214323     -0.0115930093     -0.0117572208     -0.0166305998     -0.0160783485     -0.0171828512     -0.0160783485     -0.0166305998
   2.9829422246     -0.1411228694     -0.0585852625     -0.0825376069     -0.0117498809     -0.0115857387     -0.0119140231     -0.0115857387     -0.0117498809     -0.0166178795     -0.0160660888     -0.0171696702     -0.0160660888     -0.0166178795
   2.9860838172     -0.1410232590     -0.0585486866     -0.0824745724     -0.0117425519     -0.0115784791     -0.0119066247     -0.0115784791     -0.0117425519     -0.0166051806     -0.0160538500     -0.0171565112     -0.0160538500     -0.0166051806
   2.9892254099     -0.1409238087     -0.0585121645     -0.0824116442     -0.0117352336     -0.0115712302     -0.0118992369     -0.0115712302     -0.0117352336     -0.0165925031     -0.0160416319     -0.0171433743     -0.0160416319     -0.0165925031
   2.9923670025     -0.1408245181     -0.0584756962     -0.0823488219     -0.0117279260     -0.0115639922     -0.0118918599     -0.0115639922     -0.0117279260     -0.0165798469     -0.0160294344     -0.0171302593     -0.0160294344     -0.0165798469
   2.9955085952     -0.1407253866     -0.0584392814     -0.0822861052     -0.0117206291     -0.0115567648     -0.0118844934     -0.0115567648     -0.0117206291     -0.0165672119     -0.0160172575     -0.0171171663     -0.0160172575     -0.0165672119
   2.9986501879     -0.1406264138     -0.0584029200     -0.0822234938     -0.0117133429     -0.0115495482     -0.0118771376     -0.0115495482     -0.0117133429     -0.0165545981     -0.0160051012     -0.0171040951     -0.0160051012     -0.0165545981
   3.0017917805     -0.1405275992     -0.0583666118     -0.0821609874     -0.0117060674     -0.0115423423     -0.0118697924     -0.0115423423     -0.0117060674     -0.0165420055     -0.0159929654     -0.0170910456     -0.0159929654     -0.0165420055
   3.0049333732     -0.1404289425     -0.0583303567     -0.0820985858     -0.0116988024     -0.0115351471     -0.0118624578     -0.0115351471     -0.0116988024     -0.0165294340     -0.0159808500     -0.0170780179     -0.0159808500     -0.0165294340
   3.0080749658     -0.1403304432     -0.0582941546     -0.0820362887     -0.0116915480     -0.0115279624     -0.0118551336     -0.0115279624     -0.0116915480     -0.0165168834     -0.0159687550     -0.0170650119     -0.0159687550     -0.0165168834
   3.0112165585     -0.1402321008     -0.0582580052     -0.0819740957     -0.0116843042     -0.0115207884     -0.0118478200     -0.0115207884     -0.0116843042     -0.0165043539     -0.0159566803     -0.0170520274     -0.0159566803     -0.0165043539
   3.0143581511     -0.1401339150     -0.0582219084     -0.0819120065     -0.0116770709     -0.0115136249     -0.0118405168     -0.0115136249     -0.0116770709     -0.0164918452     -0.0159446258     -0.0170390645     -0.0159446258     -0.0164918452
   3.0174997438     -0.1400358852     -0.0581858642     -0.0818500210     -0.0116698480     -0.0115064720     -0.0118332241     -0.0115064720     -0.0116698480     -0.0164793574     -0.0159325916     -0.0170261231     -0.0159325916     -0.0164793574
   3.0206413364     -0.1399380110     -0.0581498723     -0.0817881387     -0.0116626357     -0.0114993296     -0.0118259418     -0.0114993296     -0.0116626357     -0.0164668903     -0.0159205775     -0.0170132031     -0.0159205775     -0.0164668903
   3.0237829291     -0.1398402920     -0.0581139325     -0.0817263595     -0.0116554337     -0.0114921976     -0.0118186699     -0.0114921976     -0.0116554337     -0.0164544440     -0.0159085835     -0.0170003045     -0.0159085835     -0.0164544440
   3.0269245217     -0.1397427278     -0.0580780448     -0.0816646830     -0.0116482422     -0.0114850761     -0.0118114083     -0.0114850761     -0.0116482422     -0.0164420184     -0.0158966095     -0.0169874272     -0.0158966095     -0.0164420184
   3.0300661144     -0.1396453180     -0.0580422090     -0.0816031090     -0.0116410610     -0.0114779650     -0.0118041570     -0.0114779650     -0.0116410610     -0.0164296134     -0.0158846555     -0.0169745712     -0.0158846555     -0.0164296134
   3.0332077070     -0.1395480620     -0.0580064249     -0.0815416371     -0.0116338902     -0.0114708643     -0.0117969160     -0.0114708643     -0.0116338902     -0.0164172289     -0.0158727215     -0.0169617363     -0.0158727215     -0.0164172289
   3.0363492997     -0.1394509595     -0.0579706925     -0.0814802671     -0.0116267296     -0.0114637739     -0.0117896853     -0.0114637739     -0.0116267296     -0.0164048650     -0.0158608073     -0.0169489226     -0.0158608073     -0.0164048650
   3.0394908923     -0.1393540101     -0.0579350114     -0.0814189987     -0.0116195794     -0.0114566939     -0.0117824649     -0.0114566939     -0.0116195794     -0.0163925214     -0.0158489129     -0.0169361300     -0.0158489129     -0.0163925214
   3.0426324850     -0.1392572134     -0.0578993817     -0.0813578317     -0.0116124394     -0.0114496242     -0.0117752546     -0.0114496242     -0.0116124394     -0.0163801983     -0.0158370383     -0.0169233584     -0.0158370383     -0.0163801983
   3.0457740777     -0.1391605688     -0.0578638032     -0.0812967656     -0.0116053096     -0.0114425647     -0.0117680545     -0.0114425647     -0.0116053096     -0.0163678956     -0.0158251834     -0.0169106077     -0.0158251834     -0.0163678956
   3.0489156703     -0.1390640761     -0.0578282756     -0.0812358004     -0.0115981900     -0.0114355155     -0.0117608646     -0.0114355155     -0.0115981900     -0.0163556131     -0.0158133481     -0.0168978780     -0.0158133481     -0.0163556131
   3.0520572630     -0.1389677347     -0.0577927990     -0.0811749357     -0.0115910806     -0.0114284765     -0.0117536848     -0.0114284765     -0.0115910806     -0.0163433508     -0.0158015325     -0.0168851691     -0.0158015325     -0.0163433508
   3.0551988556     -0.1388715443     -0.0577573731     -0.0811141712     -0.0115839813     -0.0114214477     -0.0117465150     -0.0114214477     -0.0115839813     -0.0163311087     -0.0157897364     -0.0168724811     -0.0157897364     -0.0163311087
   3.0583404483     -0.1387755044     -0.0577219977     -0.0810535067     -0.0115768922     -0.0114144290     -0.0117393554     -0.0114144290     -0.0115768922     -0.0163188867     -0.0157779597     -0.0168598137     -0.0157779597     -0.0163188867
   3.0614820409     -0.1386796146     -0.0576866728     -0.0809929418     -0.0115698131     -0.0114074204     -0.0117322058     -0.0114074204     -0.0115698131     -0.0163066848     -0.0157662025     -0.0168471671     -0.0157662025     -0.0163066848
   3.0646236336     -0.1385838746     -0.0576513983     -0.0809324764     -0.0115627441     -0.0114004220     -0.0117250662     -0.0114004220     -0.0115627441     -0.0162945029     -0.0157544647     -0.0168345411     -0.0157544647     -0.0162945029
   3.0677652262     -0.1384882839     -0.0576161739     -0.0808721100     -0.0115556851     -0.0113934336     -0.0117179365     -0.0113934336     -0.0115556851     -0.0162823410     -0.0157427462     -0.0168219357     -0.0157427462     -0.0162823410
   3.0709068189     -0.1383928421     -0.0575809995     -0.0808118426     -0.0115486361     -0.0113864553     -0.0117108169     -0.0113864553     -0.0115486361     -0.0162701989     -0.0157310470     -0.0168093508     -0.0157310470     -0.0162701989
   3.0740484115     -0.1382975488     -0.0575458750     -0.0807516738     -0.0115415970     -0.0113794869     -0.0117037071     -0.0113794869     -0.0115415970     -0.0162580767     -0.0157193670     -0.0167967863     -0.0157193670     -0.0162580767
   3.0771900042     -0.1382024036     -0.0575108003     -0.0806916033     -0.0115345679     -0.0113725286     -0.0116966073     -0.0113725286     -0.0115345679     -0.0162459743     -0.0157077062     -0.0167842423     -0.0157077062     -0.0162459743
   3.0803315968     -0.1381074061     -0.0574757752     -0.0806316309     -0.0115275488     -0.0113655802     -0.0116895173     -0.0113655802     -0.0115275488     -0.0162338916     -0.0156960645     -0.0167717186     -0.0156960645     -0.0162338916
   3.0834731895     -0.1380125558     -0.0574407996     -0.0805717562     -0.0115205395     -0.0113586417     -0.0116824372     -0.0113586417     -0.0115205395     -0.0162218286     -0.0156844419     -0.0167592152     -0.0156844419     -0.0162218286
   3.0866147822     -0.1379178525     -0.0574058733     -0.0805119792     -0.0115135400     -0.0113517132     -0.0116753669     -0.0113517132     -0.0115135400     -0.0162097852     -0.0156728383     -0.0167467321     -0.0156728383     -0.0162097852
   3.0897563748     -0.1378232956     -0.0573709962     -0.0804522994     -0.0115065504     -0.0113447945     -0.0116683064     -0.0113447945     -0.0115065504     -0.0161977614     -0.0156612537     -0.0167342692     -0.0156612537     -0.0161977614
   3.0928979675     -0.1377288848     -0.0573361682     -0.0803927166     -0.0114995707     -0.0113378856     -0.0116612557     -0.0113378856     -0.0114995707     -0.0161857572     -0.0156496879     -0.0167218264     -0.0156496879     -0.0161857572
   3.0960395601     -0.1376346197     -0.0573013892     -0.0803332305     -0.0114926006     -0.0113309866     -0.0116542147     -0.0113309866     -0.0114926006     -0.0161737724     -0.0156381410     -0.0167094037     -0.0156381410     -0.0161737724
   3.0991811528     -0.1375404999     -0.0572666589     -0.0802738410     -0.0114856404     -0.0113240974     -0.0116471834     -0.0113240974     -0.0114856404     -0.0161618070     -0.0156266130     -0.0166970011     -0.0156266130     -0.0161618070
   3.1023227454     -0.1374465250     -0.0572319773     -0.0802145477     -0.0114786899     -0.0113172179     -0.0116401618     -0.0113172179     -0.0114786899     -0.0161498610     -0.0156151036     -0.0166846184     -0.0156151036     -0.0161498610
   3.1054643381     -0.1373526947     -0.0571973443     -0.0801553504     -0.0114717490     -0.0113103482     -0.0116331499     -0.0113103482     -0.0114717490     -0.0161379343     -0.0156036130     -0.0166722556     -0.0156036130     -0.0161379343
   3.1086059307     -0.1372590084     -0.0571627596     -0.0800962488     -0.0114648179     -0.0113034882     -0.0116261476     -0.0113034882     -0.0114648179     -0.0161260269     -0.0155921411     -0.0166599128     -0.0155921411     -0.0161260269
   3.1117475234     -0.1371654659     -0.0571282232     -0.0800372426     -0.0114578964     -0.0112966378     -0.0116191549     -0.0112966378     -0.0114578964     -0.0161141387     -0.0155806877     -0.0166475897     -0.0155806877     -0.0161141387
   3.1148891160     -0.1370720667     -0.0570937350     -0.0799783317     -0.0114509845     -0.0112897972     -0.0116121718     -0.0112897972     -0.0114509845     -0.0161022697     -0.0155692529     -0.0166352864     -0.0155692529     -0.0161022697
   3.1180307087     -0.1369788105     -0.0570592948     -0.0799195157     -0.0114440822     -0.0112829661     -0.0116051982     -0.0112829661     -0.0114440822     -0.0160904198     -0.0155578367     -0.0166230029     -0.0155578367     -0.0160904198
   3.1211723013     -0.1368856968     -0.0570249024     -0.0798607944     -0.0114371894     -0.0112761447     -0.0115982342     -0.0112761447     -0.0114371894     -0.0160785889     -0.0155464388     -0.0166107390     -0.0155464388     -0.0160785889
   3.1243138940     -0.1367927254     -0.0569905578     -0.0798021676     -0.0114303062     -0.0112693328     -0.0115912797     -0.0112693328     -0.0114303062     -0.0160667771     -0.0155350594     -0.0165984947     -0.0155350594     -0.0160667771
   3.1274554866     -0.1366998958     -0.0569562608     -0.0797436350     -0.0114234326     -0.0112625305     -0.0115843347     -0.0112625305     -0.0114234326     -0.0160549842     -0.0155236983     -0.0165862700     -0.0155236983     -0.0160549842
   3.1305970793     -0.1366072076     -0.0569220113     -0.0796851963     -0.0114165684     -0.0112557377     -0.0115773991     -0.0112557377     -0.0114165684     -0.0160432102     -0.0155123556     -0.0165740648     -0.0155123556     -0.0160432102
   3.1337386720     -0.1365146604     -0.0568878092     -0.0796268513     -0.0114097137     -0.0112489544     -0.0115704729     -0.0112489544     -0.0114097137     -0.0160314551     -0.0155010311     -0.0165618791     -0.0155010311     -0.0160314551
   3.1368802646     -0.1364222540     -0.0568536543     -0.0795685997     -0.0114028684     -0.0112421806     -0.0115635562     -0.0112421806     -0.0114028684     -0.0160197187     -0.0154897248     -0.0165497127     -0.0154897248     -0.0160197187
   3.1400218573     -0.1363299878     -0.0568195465     -0.0795104413     -0.0113960325     -0.0112354163     -0.0115566488     -0.0112354163     -0.0113960325     -0.0160080012     -0.0154784366     -0.0165375657     -0.0154784366     -0.0160080012
   3.1431634499     -0.1362378616     -0.0567854856     -0.0794523759     -0.0113892061     -0.0112286613     -0.0115497508     -0.0112286613     -0.0113892061     -0.0159963023     -0.0154671666     -0.0165254381     -0.0154671666     -0.0159963023
